feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,valor_previsto
0.9452115346114836,-0.5509818035382495,-0.05310680169691065,0.7424589135926203,-0.87847380134206,0.5008315910042116,0.1680153405325285,-0.6375875420759639,32.71841674953415
1.1442051586579316,-0.6502330862292857,0.2545343010369479,0.5197333059950014,0.7941159345735455,1.0829568290406753,1.6748016779357304,-1.244362484149788,157.14425595681865
-1.2209505709988706,0.016707384737974892,-2.520438470619065,-0.548853859632253,-1.0425831535338261,-1.335322538755505,-1.82719593747126,-0.4864926155454853,-295.9635381991588
0.6037905202778941,-1.1200474224698722,-1.6885051880685,-1.027403551526011,-1.017764309076953,-0.3918767653868664,0.6709112482768751,-0.3732682459413141,-66.23536897194448
-0.3098522246904981,0.01538756450126866,-0.2888924143340474,0.7188634195406998,1.4094494831021676,1.1151302518328152,-2.078519748890523,-1.3354652934481188,-196.10648768778054
-1.0677225770385452,-0.19543484652276386,-2.215822425020668,-1.4766572235180533,0.7927110177336647,-0.7507203344928128,0.836484137964941,1.0578010075419184,23.022086787838596
-0.691054377393896,-2.388531462477686,0.5251693132621684,-0.03813456882464037,-0.8033604327656939,0.11835020112343628,-0.8343381865826627,-0.21053494035299194,-134.77695279302563
0.0938329453855689,0.16868085941050945,-1.5057096623793076,-0.13891713697492322,-1.0687269542063265,0.020708683685403476,0.3801773876054463,-0.3484058295044152,-25.685710236598823
-2.4825439859108385,-0.11820844557094608,-2.875773427628275,-0.8490234320820353,0.2860158076346249,1.9248383620798655,-0.007171210981326812,1.4653794274985183,71.571919621027
0.320187854921873,0.19200423696867674,-0.3095098859272293,3.157771283044298,-0.3774234011303297,-0.1383352820163779,0.27751585888189023,0.9067872729323987,251.03022511685054
0.47039274200915654,-0.35975501660563197,0.4644876055772338,0.6546884930081445,-0.28279321010932484,1.1903614197520662,-0.2913320061249465,0.5652002170845991,68.59891747071121
0.05545333515769916,0.9559380601783107,1.585679173100759,-0.2870822031150092,-0.2671915656552882,0.2879196212460003,1.9435840873775632,-1.0418869324773683,105.50313365447069
0.08189667520079116,-1.3178109369901527,-0.5392647112273649,0.05966189369697816,-1.2949739740960864,2.030953617349149,-0.3090602585769696,-1.814308121389617,-104.52128435172989
-1.0524259602426724,1.2168597091290014,-0.3050755391022553,-0.8402517646186641,-0.7446649024149137,-0.7957550770614096,-0.48633387724302024,-0.5726082756051067,-128.39770411920222
-1.3480471119401671,-0.15936223214590656,-0.45784838618248924,0.3216785413765001,0.5212799050138145,-0.7146806769904318,-0.37058276240078286,0.16805980596682024,-21.25771875255547
-0.06251376817721002,-0.0724290696422832,-0.9231191842365297,2.484144080745336,0.6530079383099038,1.041107816524563,-0.8343763117547379,1.1924774025075715,218.67371514181406
-1.1978778925888485,-1.035242322419374,-0.10703035995455783,-0.6997255079925856,0.03526355197172861,1.9647251329163893,-0.553649305347182,0.213979910734222,-73.07516199120258
-0.8959699672367043,-0.18142386111809947,-1.8929710769218067,0.6121619263953538,-1.183617663196396,-0.5834935934697638,1.7839141981831486,1.2031973581423765,227.87650157803404
-0.9491176282799884,-0.7081820628990119,-0.07365202625775688,-1.3545996610726423,-1.1271325836818435,-0.6799359447584152,-1.0071747357076501,-1.0403801508439108,-280.6310337601886
-0.01792796824979873,0.5501284812178794,-1.4363524570391606,-1.0236597461307144,-0.5270661182397741,-0.035420140691509526,-0.8002932816073767,-0.28568654809226357,-164.121562120317
0.059905256796438384,-0.13698957769394238,-3.1385146662340397,-0.4149162781203273,0.08291185317203993,-1.6251212588825248,-1.1419418191613115,1.5019529651885957,-84.9637458882391
0.11137260184005242,-0.41521376790527154,-1.3495762115515322,0.6928557558178116,0.3958197810959231,-0.17909328501615626,0.03402741107223205,0.73463754545933,85.00543632280966
0.11349434622574224,-0.6875238319049674,-1.1759798037671092,0.7597708591258453,-0.8691292424979301,-0.5568147576570665,-0.4165940456521597,0.3706139719478557,-0.9341405739954807
-0.04512289032405165,-0.44480683817049027,0.6909109573921928,-0.14365952989711814,-0.11366668908143539,-0.9258899038911499,0.1390286869531256,-0.1650805650030461,-33.13974832203523
-1.0168945142376011,0.3527496086255131,-0.7991362008564648,-1.7000721649783064,-0.614131808866791,0.9009157617853091,-0.18760914464427997,-2.88201336316803,-299.54115059152394
-0.5263908651106778,-0.975532935614632,0.5981721503347945,1.032974234914031,-0.1088486250691617,0.07142083258109318,0.7679376635165371,-1.3099765543749995,42.94808160942958
-0.304065258065758,-0.18013560440985132,-0.5596541808251622,-0.8984904867728449,-0.05323366756343213,-1.1218288004125843,0.49271541946140096,-0.2707864969790631,-42.559627743056616
-0.9242331442683044,-0.7584953347000695,0.03279699541158651,-1.8461878622380938,1.0352493347237526,0.8901984111247868,-0.23040071420576733,-0.92951086019241,-149.2437218870415
2.7431128724637457,0.9390291574991455,0.18867044750999853,1.5489179534182032,0.25223147991929806,-0.7153375690946667,0.6209975658727354,1.486159237018532,251.0310878425587
0.8381468968971604,0.8392478453905953,0.8782055654366451,-0.3877609228162241,-0.4334316376401446,0.2385575315418043,1.2882104710660833,-0.8777773064358103,36.84202702257497
0.8892634247589758,0.720639231357267,0.6427171526314838,-0.5225209294096369,1.7123046874375993,2.5460545359427917,0.0773637302840967,-1.4511039864667385,10.294946379373778
0.12798836367726404,0.5913413211727055,0.8301176644952266,-0.7543246385464069,0.16802560175953143,-0.10885388073270116,-2.5259612817693786,-1.3247859103992252,-324.41210520709893
-1.1382621349580988,1.2739467294749474,-0.6147406161178844,-1.2003204521973168,-1.1616473856371412,0.48663595614481137,-1.4951396584838834,0.12335479220716372,-212.14682511721182
-0.5610891309809973,-0.3806946237950925,2.1563496317292987,0.4050353858557128,-2.7452995536723845,-0.4894142344944204,-0.37598357935186616,-0.8455521763546138,-142.1580682183121
-0.11146608277941604,-1.6482497187130287,2.2715744589045603,-1.8722450622452576,0.10895371727080708,0.7850470229128118,0.9756112764618219,0.09546046755882846,-31.931371761530045
-0.1416485860101269,0.07569494000509344,-0.8063769291180498,-2.1782113197314303,0.5309756619640905,1.1663705456692521,0.6855897462984164,-0.5294669635070083,-44.217148088633856
-0.12184561131103523,0.4766135070198144,0.504154550950278,0.3147099423907597,-0.43629019099415695,0.26525702358040226,-1.383467312455986,0.8058977770010688,-43.27244647411871
-0.8752092007787461,0.044447918775506724,1.042746632841343,-1.7685856699134812,-0.21150200685020693,0.18161521479442014,-0.7809752928442871,-1.0257935849257411,-221.47784762026973
-1.7684393655628516,-1.1196174332890112,-0.4888494217862741,-0.46603650186824225,-0.14760258629866868,0.32316771418478146,0.14088624691120394,-1.5947030672667954,-153.40378097728757
0.1255485866511483,-0.7248610838000522,0.8100272385061165,-1.4072934434924025,2.3176367886738785,-0.9560585516833945,0.054051662846000936,-1.2981039036871578,-144.67838030027573
0.4484854541964401,-0.8707277716437414,-0.773029709602703,0.0923767916399243,-0.918019061638965,-0.1585376924164567,0.7245917787231225,-1.5646221273358043,-64.99352868079009
0.1474224414226123,0.13697308959866786,0.4012824161772051,0.5636343254431193,0.13172528806515155,0.2195713561410768,1.4743129392917256,-0.4924413839212625,171.4989986887786
-1.2512279153776757,0.8695725186534211,1.0733665824449723,0.6455980789595456,1.567791509795664,-0.2841878821547786,-0.8097354673898115,0.7039646767942336,39.796253658969185
-0.9575689550152119,0.0013256887344072295,0.8811467208133691,0.8567024802425557,-0.4586386361010845,-0.5893322314273619,0.39542098538803816,1.6773770878054892,149.65838051151377
0.4720022709192744,0.23940450053537707,-0.580053241370043,0.4822489526806572,0.7426824183597224,0.07595526791608741,0.49968511030293383,-1.2376624223272978,33.224736125215344
0.2553837556743171,0.08568716140335904,-1.0138959522925377,-0.9958153947902291,-0.4081008391602206,-0.8953463223630241,-0.9254246260595873,0.651136241823657,-119.76897656794628
-0.22327158843330958,-0.05123583553219154,0.30703923725182186,-0.09872089445567296,1.3690945827628513,-0.3072462256617315,0.6255845936750005,0.8264223241917663,118.3138582615953
-0.08341073474656137,-0.23307719205082192,-0.08755354645343943,0.5333250306143476,-0.4348206128661142,-1.1027763738203191,-0.4172653653223936,-0.3499700803512888,-64.29508551808365
0.07018585242274462,-0.3501910303540016,1.2186081743344965,-0.3012191440531824,-0.7235051090620076,-1.013793740969723,-1.7985004951846741,-0.3389276313491429,-225.23078254218103
-1.3892987302109903,0.9695690257529068,0.7899197221808523,-0.05152292852464606,1.0600897399086655,-0.19569853114690144,0.32685540061043733,0.5030903686237468,78.90926353581884
0.9551423205012383,-1.0592135218889516,-0.5138669173366935,-0.5302576183724408,0.5040465155178444,-0.9857260463355437,-0.06267909727317188,-0.7928728322623442,-56.90639851753031
-0.699582696497317,1.0949695696960795,-0.7942818471350348,-3.655086515104106,0.5764464926030052,1.7978387330904715,0.014033733881851279,-0.48639176879086643,-205.29751264455388
1.2614989908023837,0.09782649185226754,-1.997047436617975,-0.9496002440650042,-0.14981071874579097,0.3995468410157058,0.17436758776830327,1.4990120682335486,98.80487492664147
0.33987898131490846,1.0349381631639325,-0.7758643055602588,-2.3020121801351987,0.01949402327685635,-0.5465211607085788,0.0005716656457768392,0.8460119384207664,-104.20305264349366
-0.798185893896966,0.4782239401626234,1.562668505230683,2.1511640414257696,-0.5532676586867606,-0.7322824104302025,-0.337749032701935,1.8062822963825986,193.46340475526046
-0.7742038183529005,0.8085710068901167,0.25062823210330204,-1.059211708372902,0.001783041104608902,-0.6026243046145574,-0.2643558332034669,-0.5002610165866755,-109.09396627237331
-0.7627247785662142,0.9375701376265584,0.6592456684324051,0.8294748419317485,-0.9399031011088647,-0.7691423497872982,-1.6075598643689741,-0.19382613877280352,-139.702798526528
-0.10619409003975315,0.13949779614745886,0.29746205311781654,0.5101243612500749,-0.2581751380314344,3.0982994340712575,-0.28483693774220137,-0.6493648196138809,33.379224495269256
0.5445824007936281,-0.8859707338977769,-1.2060223714081189,-1.4162688593406074,0.14782073903652695,2.05419384125607,-2.8500301093171823,-0.642776382899948,-298.3303402973836
-1.385987942398998,-0.07566560432583026,-0.07397286359437803,2.271449745422796,1.4891131083282896,0.5055892418358746,1.9725421767898081,-0.40439742318396127,283.3952301212153
1.5886269280435958,-0.6141225650083162,0.1455211977682408,-0.1115088271429437,-1.1410085097527383,0.6954024745502987,0.14098269961206,-0.8049664808525608,-39.6010492646228
-0.9400159321237541,-1.0188699570667352,1.0400578907933893,0.10798392072522883,1.0152208918143053,-0.38611277608614164,-0.22777097912363464,2.6068591631497697,120.58308072500303
1.554962727725765,-0.48512994209987004,-1.2630353535770662,0.819973642346786,1.1475206166322423,0.9248262123767372,-0.3300527352440008,0.9462436716153141,133.8393234979179
0.03807801939645913,1.2568780316749217,0.14198945057559273,-0.5564657778499762,-1.504148530947979,0.130129438098042,0.9149553330102238,0.5172102161589602,55.55618888975531
-0.7991920066502536,1.3748764191481848,-0.18289644110484016,0.12267031599479553,-0.9533286082587124,-0.4827435221820324,-0.6459641791245353,1.6246784584695606,10.085605687331302
-0.60596298394751,0.5673056252922603,0.3798334550370854,-0.9354354054587067,0.32667092154216776,-0.12614154987731818,1.688311811452882,-0.18759882127683974,65.41624969046364
0.17969538110620695,0.3683520038409712,2.426178003841775,-0.20963999341916223,-0.25177867392637926,-0.04946657132325152,0.9772633703031223,0.6084916486780788,104.0232546099705
0.24362002148982426,0.8463514262060201,1.2409391873848064,1.0310427387826613,1.1130006991386807,-0.16763152548836402,-1.4631012512496988,1.318607828178045,48.549450586362525
0.224216404290793,0.15697296096843422,0.6102161695892225,1.1590740649558977,-2.049941278577478,0.714609790636618,-0.5865312695639355,-0.336254738681072,-16.659564355923642
-2.0199273321561364,-0.8388926740257363,0.6863535550145331,0.05586393984449697,-0.5123742406766936,1.44194500580189,0.06783851391693768,-0.30964971398806124,-2.8914230213758554
0.37276722427640213,-1.131089745168842,0.5727253193298222,1.3449596661741487,-0.7253400408147569,-0.9065077809327704,-0.6004469655886746,-0.6133756284731867,-42.54347454426294
0.431332186353047,-0.6469428195881666,0.33776031993531075,0.5116430634695749,-0.9011523426340876,-0.9869193832323313,0.43001338002358463,0.02340451074413049,31.276249592823188
-0.2871095048623429,0.7195994976248915,-0.7066691040731404,-0.34375651951011005,-0.741498249912725,0.43521152828960236,-0.07022362057462567,0.12146106419954589,-13.951042281897603
-0.05111869301537766,0.2680504275897533,-0.31526633391625575,-0.51590531313234,0.14330630500000371,0.016124787900472438,0.7151743901280584,-0.9253922576429561,6.0988648935577885
-0.08714839233542518,1.268807656316957,-1.0851736783357446,0.3997799176168511,-1.3638679336293416,1.1408959771502742,-2.7829604323432204,-0.6807664465790269,-244.4878422337987
0.17041541759311193,-2.133119217718111,0.3067899624614518,0.3689172029082467,-0.2227482131520212,0.13551800279179543,-1.026710491785266,0.011651707685245566,-70.92768984153513
1.9192813001444593,1.901913148662501,-0.8095668020895723,-0.3412312210234211,-1.0534690340732769,-1.2433622606798904,-0.5220342898417564,-0.06374992167917787,-106.38673326962254
-0.8341590467165808,-0.8038246482427452,0.4300891561717522,0.48292994517758675,1.2587612397600685,0.5425042296645155,-1.2167856410814177,0.6320232236170215,9.166056906117188
2.322609225262766,-1.258264629367288,0.9704884596133799,0.2183387504421607,1.4140291355619874,1.0618166459897318,0.6365532068732643,0.9679319487649898,184.39549049542197
0.13480142329020342,1.9529445539995067,-0.3399837223515192,-0.10861665493834241,-0.11741030034486948,-0.01833806663370996,-1.2255347222149022,-0.11607081012048345,-105.58888725161584
0.755391225825756,-0.9075636620415979,-0.23894804686640975,0.09933230542922587,-0.977555244798551,0.5009171876243808,-0.5767713305683327,0.751387123371789,-25.546658013897947
-0.49757249830921385,1.4967104074459814,0.48074457976798396,1.2676515111879738,0.2965769385303051,1.149672018878747,-0.4949654803680731,0.2887280030098363,100.62078572351791
-1.1628170026609979,1.3769337315886618,-0.942870835389692,0.6675360947941315,0.6611809905927187,0.44521087891406186,-0.49101613654919685,-0.27133916522600965,19.979748967322223
-0.11481703964842598,-1.6677834605474777,-0.648356370322501,1.871714624315838,-0.5455537804115271,-0.3030418209470751,0.8601841202180764,0.3545902786046827,164.04061206850665
1.9853803952602933,0.785345603010283,1.411356861745625,-0.08378309988906465,-1.4035586295636626,-1.5530352778398206,-0.3266137806612126,2.254038108921119,48.460695510390856
1.4799441388900259,0.8816397569494505,1.6871416350725648,1.5231240772696573,-0.8612842013282637,0.0773683076476183,-0.007972641316617372,0.5389100436846587,116.90590667446894
-0.8178918421385055,-0.36931877015818887,0.08244176663484246,-0.01622311759594124,0.5817817706283626,0.3912093272373939,-1.5794362987175987,1.1568337810369889,-55.26305862455544
-0.2541258231901035,0.8585514701033784,0.5170276448247577,-1.6051704424415325,-0.6673096054709586,-0.5481628789401488,0.1613870496345091,-0.9119399468116645,-142.9046328316361
0.8496447827066518,-0.6160275437179559,-0.2805717065985525,0.4838411250264615,1.7772947680304536,-1.9128513533478293,-0.34610427178001524,-0.04233189566021276,-8.912755498185454
