feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target
2.384960825860452,-1.6843970874638323,-0.8167937272892717,-1.6868695042849673,1.1282575101576064,0.09515751307210252,-3.088934447812436,1.272575324067995,-0.2728467963400065,-0.723239588603134,0
2.1891376130342097,-0.4722695031399794,0.11386689372979152,1.081529813701752,0.5352703972419615,0.8484020212840713,-2.088901543239481,1.2756921718546606,-1.5727828329594977,-3.047822206395732,0
2.104181609411024,-0.7784693403284515,0.8674276913469608,-0.6155081303905539,1.0332852562741368,0.6260705817318442,-2.639844590129468,0.4676968342615384,-0.8821072931427189,-1.8622296050319906,0
0.0970749672824365,-0.7247390888878008,-0.48883123814387736,-0.6037140422077931,-1.7347663590904738,-0.7877357083296713,-1.4177870250434486,-0.3820860047238751,-1.2465218838312986,0.4643057515145421,0
3.4249405899881666,-0.5252570448614303,-0.6569291947494694,0.8033534272939542,2.1208714795344443,-1.9204315329716448,-0.6136769119424325,-1.0955233126359478,0.840368820426056,-2.734113571833473,0
0.8184070604184001,-1.2656065514195511,-1.0833252609130402,1.7097919629376501,-1.4349799850682032,-1.421525107797979,0.7498391656798454,-1.4667446730286149,-1.3050440031429171,0.5638984172823693,0
0.18534830081563006,-1.1477971818797792,0.9999728306429334,-1.4176612256903791,-0.8899412119880442,0.9214132690120048,-2.32582331070101,-0.35369636360425627,0.34474457819095483,0.8570275629848028,1
1.838608717939367,-0.11941881460989923,-0.5661469398585538,-2.177995352762062,2.677236466879872,1.3220207613229067,-3.192703201375153,4.61031340086026,0.216094866352704,-2.4391503311479035,0
2.049989890376197,-1.7697550320785407,0.02539465250022721,-1.6433285393977017,0.432656308787169,1.9526175176738239,-4.482508355506862,2.4732062383569184,0.059704439372370216,-1.2700288804876876,0
1.3218688115603554,0.035112032998438236,0.6709369388102214,-0.46072172188326144,2.565319282417801,0.008667358515274115,0.09752437649681173,0.20583764944098082,-1.135488135927236,-0.848014682275162,0
3.077017964241851,-2.136471136113153,0.27145279427660823,-1.4060599949500003,1.2239231184193013,0.1533725523427999,-3.5598103159199153,1.796856839523226,-0.6141259682265786,-1.1945197740155917,0
1.859001456173017,-2.425442613829412,-1.0756676095682847,-2.923693602180326,-0.5893562767642371,-0.06021822731014681,-4.337540015864287,-2.34489014265592,0.2979146051656283,1.105576463680034,0
0.9092047158442189,-1.1408909663721063,-1.0291623331365496,-0.7634434243472544,1.1523211644940132,1.865682065227374,-1.4985066251593187,0.9443046542914579,0.1180523244147983,0.15526931714333414,0
1.5598143255395414,-1.233939154410972,-0.13160363825591959,-0.3185768085908953,2.38639374983715,0.6805428933129072,0.2994256545566402,-3.73338215783822,2.0308815549228307,1.0463904142462188,1
0.6358231145865969,-0.7848337638363103,-0.35128016685000674,-0.7080636402878367,0.30096951402508276,1.8858913905091863,-2.1571536944076937,1.5976214881107678,0.9593309562258,-0.5168587532695306,0
2.467181498172238,-0.8119011951511257,-0.5498536065274171,1.059348006884024,0.5553811920556881,1.4727819527456165,-2.844788393140143,3.4474302688388287,0.456697562490096,-3.5223175153119826,0
3.3126163118348324,-4.238332383746649,0.8754094254177619,-3.263751124026701,-3.429991955241566,2.5639167931771407,-10.469729580055326,1.5156336881061399,1.3422715921519406,-1.3732786581712926,0
5.259504951070706,-2.6319814769310117,0.00791833987300527,0.286954172616823,0.8954309066849966,-3.068066992599872,-2.7604070112876316,-4.287979997570206,0.38289978573293226,-2.0440299875265233,0
5.407440424648861,-4.943315557431319,-1.4904694033346533,-2.486858585344696,-0.8573891249675957,0.17865750517005985,-8.06932281677982,-2.5506123502023796,-0.6985896032416745,-0.8346839147075882,0
0.6694366083344692,-0.03770986612432303,-0.2109724946124373,-0.9701605357420545,1.5812046793301904,1.8801646328889046,-1.6574276888804826,1.7930092837613887,0.03782522791170415,-1.0893650658902896,0
2.0960600165740955,-0.5681693321382386,1.022522815599407,-1.1660233794003734,-1.522336988019328,-0.04588346887797934,-5.276576998127484,-0.559183031825242,-0.14388601621784777,-3.046439458130509,0
2.32561695222107,-3.0063942694269805,0.3096366151104175,-0.9176680392590494,-0.8811885524135925,-0.4959307938553371,-3.045322927018565,0.9276756791797378,1.7742257245145796,0.6140625845777221,0
2.5183386354093487,-2.094414419032154,1.4716694130232464,-1.302877825310706,-1.8047953899687943,-0.46416857996689576,-4.976038945992674,-2.273800692821374,0.06271380898291594,-1.0532553051060554,0
3.177379483967567,-1.3877585665229344,0.8615301965088477,-1.9819072794718142,0.1347375719699404,-1.8253714122462386,-4.150569526683862,-3.2097475383781346,-0.44964573618608233,-1.5286848497032026,0
2.416891917940708,-2.1141830505181067,-0.8955024521213395,-2.4396596292712833,-0.5232409848480812,0.8596117814619584,-5.655067752248523,0.6927799812274649,1.286307121608803,-1.0804222530504672,0
2.2984503550713082,-1.987478456416886,-0.3085915214863439,-0.36028551858995395,-0.907561906949666,-1.3272622478521738,-2.446499214316804,-1.5101202312974094,0.44845906189263157,-0.2884837045520374,0
2.6093203184394356,-1.4430898518089756,-0.3600148598254862,-0.8896591252889591,1.959278369626258,0.24470303063160426,-2.166784484155837,1.996620700446576,-0.7007245777190404,-1.250989448027381,0
0.18032499502278215,1.1302316762903901,1.173442915342614,0.8500477062710508,2.7941762313341627,0.017159665577580863,2.6460014320758893,-1.3887819520699964,-2.271613783978662,-0.4494894709937659,0
4.058363252445576,-1.277661513807631,0.2744750043194891,-0.9898146903808845,1.744729763651128,-3.6230510853008377,-1.9087104853043457,-2.3171932869447125,-0.09541274911381074,-1.8462799597023984,0
4.918295254983547,-4.6508216304314836,0.8651614867964222,-0.7381249534982155,0.2826663950785553,-1.448128255308761,-3.669524171841522,-3.362130539893548,0.2497904334534407,0.6674903474913467,0
-0.8018991055067849,1.2736394521491485,1.0846399127791726,-0.9385777584782664,-0.7556890110648412,-1.9799933334329762,0.11244172358094837,-0.20856520185267846,-0.11089299723893983,-0.29794260539334305,0
1.3234555697135266,-0.6223128073081192,1.309848411660418,-1.279247468639452,1.1540374739303694,1.654487302925805,-2.579137298226144,-1.99796522508126,1.0341946707976646,-0.7252466100476758,1
0.26218907277826453,0.4276927113894682,0.1704564224822549,0.8313058569570095,-2.949862239466767,-0.7747711423111164,-2.1583754100739947,-2.088013511702499,-0.06990200607602572,-2.035167000772077,0
2.494372274539075,-2.3549440766137693,0.3835978811834191,-1.3769380558753457,0.53985902357508,0.7915593509551759,-3.513622866258968,0.10529013597983339,0.4775761113970074,-0.23346935924569723,0
-4.844315726734411,3.1640043469596835,-0.6755183781824743,-0.19238730219592837,-4.202769840193392,1.3353157726539706,-0.1709141676475075,3.4444746736624072,-1.1159351683896994,-0.39405145383525375,0
1.6901915965129,-2.6405713711337575,0.2276393992468176,-3.3881441580049185,-0.6461379893022852,2.7936555431929984,-6.687968089411904,3.444282580945788,-0.6404499757293803,-0.23882979237338398,0
1.6097162183071467,-1.4173769670074836,-0.12878767590384546,-1.9008092985846767,-1.5438651588395518,-1.003902993267746,-4.074779335965493,-0.8011335556362436,-0.23572946928579877,-0.53681583183422,0
3.1349053748792954,-1.9668011847683042,-0.6343275602950759,0.4570853990185748,1.3347032839782043,-0.6548176333531681,-1.1680246434251849,-1.7740699444846264,1.3060868702483144,-0.7496530620559811,0
5.389425084784009,-1.9094360776340442,-0.4519837469385462,-1.4728316604870395,1.881069058542863,-1.832357953594184,-5.253666204430363,1.7919159420678277,0.347488584140919,-4.1778796478696,0
3.46311974191419,-2.3884498757731194,0.7886845446289292,-1.3075793833116882,0.39404851904075433,-1.7649300593875406,-3.1939155657083322,-2.0747032194186765,-1.9795770714391225,-0.5414784270975537,0
2.043325351638643,-0.06615271987503646,-0.36516508141544946,-0.9046648025824003,-0.14159001913775215,-2.050879533864204,-2.469848860375994,-2.392342002403122,-0.13231491652930216,-2.045499566993335,0
1.4421045523944136,-1.3334885993496437,-0.41017019023107754,-0.6207202838142643,-1.0203266464582672,2.0330806743900203,-4.3028830617397835,1.0532160118788318,-1.0773403363065117,-1.5918502522706326,0
6.620787718576015,-3.541585137630129,0.783558079083946,1.2765054081171,0.2399834820301887,-2.261609565176135,-4.484241142805801,-4.419931777288729,1.3033449887867108,-3.4570657257119843,0
0.050846623427218435,-3.0386844467259153,0.2271484375512827,-2.9878714780592737,-2.705859008145306,3.0998862078844125,-5.57360716176618,-1.018174430676463,-0.6161836055534412,2.518561862541223,0
3.815710187636014,-2.1243464277433173,-0.002854243831696723,-0.3733655515491494,-0.5006131995871274,-2.7086780662666525,-3.2373916847255377,-2.852117786129763,-0.9730751390103894,-1.5712537487838731,0
4.065436163970358,-1.9188194076230018,0.9483928129882035,-0.7999122360761367,1.1719166583848768,-1.7724161731281778,-3.084757718602804,-2.9936321062489046,1.9072942576819765,-1.7124879443398895,0
3.014671236748425,-2.9253154443642555,0.9562491502006394,-1.2545471448633176,-0.8292986985140343,0.7647907817003341,-5.154743310419238,0.08856065978067784,0.47505673125040004,-0.8704953367665735,0
2.0091562181704266,-0.7023554952464064,1.925075829863089,1.0634647566830289,2.4218378472500457,-0.5176683507859345,1.206196728664226,-0.8914434953453902,-0.3381984166358274,-0.6007701211539289,0
2.8453352357980246,-4.786204209366641,-0.5055895399975447,-1.6308046637648355,-0.5475696279679998,1.5943477963298167,-4.293150437916952,-0.9378230995988779,0.09411677168073421,2.3346691646445468,1
-3.790227796444385,1.666228430303779,-1.043291205661538,0.9686871082477535,-1.9158716774104998,1.2561964354211144,2.7416627035888466,0.690600795284163,2.0238796174855107,1.8314162674750754,1
1.4667961107059304,1.3242436102964859,-1.8000568117798457,0.35372620393398124,4.614394161105376,-0.6824395182400147,2.306816269275325,0.17830930302054437,0.11721725607293776,-1.8370845202656465,0
3.625386478667753,-3.10393025239316,0.15918182118326307,1.5161819642446295,-0.29006643263965026,-1.272954068095033,-1.3656862462064236,-2.570312240792516,-1.909119651113275,-0.3130067644782534,0
2.7509523142811942,-1.5593774002115792,-0.7496751119743646,0.07945034363710324,0.9631127289982826,-0.3932754813359163,-1.8824373050637229,0.5054807996546893,0.9565799310177128,-1.4007692536953167,0
1.6386149724344463,-1.7512129852600897,0.20419746861408708,0.25843455259234016,-0.03478577377833392,1.154316488455299,-1.9173989019832687,0.10358789170245442,-0.2930006033312716,-0.34065777846030887,0
2.222975237184285,-0.9817467015758727,-0.08009339349343572,-0.9626645878002003,0.4841460419408219,1.0300249792010692,-3.8971054030209897,1.7021141880596282,-1.0782252255970555,-2.3367489344350676,0
0.941912912094577,-0.40475954753809673,0.5748525793953337,-0.8772616944362398,1.982174012670367,1.6196465352505456,-1.0760978618134482,0.14449253280040408,0.7262084217059598,-0.3928825434104224,1
2.495723601145098,-2.9846361011406035,-0.6058085741543605,-2.3767971681667226,-0.6060057563165986,0.1414081816546333,-4.630793298040012,-1.6595821795033499,-0.7749325381750329,0.737334752384285,0
2.059105646250547,-0.8771259042753556,-1.5059339950067847,0.6354810941643485,1.2287944843976173,1.2519157992743635,-1.6653016548690938,1.7526206529823178,0.7914083074850622,-2.0472233298144755,0
2.322622992116036,-1.871648545784734,-1.4269238035023182,-4.207752563783242,-1.1621859784254094,-0.9115759779003614,-6.601296413976017,-1.65470276527636,1.8286422237434827,-0.5137315715873305,0
1.518169131146136,-0.8539996413736359,0.3930227833047259,-1.1042266884236942,1.9702920442541467,1.559326530377346,-1.652638936625828,-2.6772430867743306,0.44132217772987986,-0.1236304503329062,1
1.4472795523870232,-1.0581125710969086,-0.7510296034113052,-1.6939399217530169,-0.8288952325389342,-1.017933807428586,-3.1619617487266645,-0.6357036948002177,-0.16309383857185028,-0.5062841812757805,0
1.6281124497451351,-0.31998124716779464,-1.450934342684909,-0.17009345219914518,-0.17317060073423185,-0.975644626568263,-1.9486012697798072,0.5459182137004805,-0.05030439620758712,-1.9105163792093798,0
2.271072326666671,-1.2115331063237817,-0.13588414606669152,-2.2715484122538268,0.40396220337300903,-1.8100054383540223,-3.0905670538856818,-0.5860034892260875,0.8760243380191018,-0.6353109151534103,0
3.0600640383553674,-1.1026292826924542,0.6289170608741751,-0.6623521723354109,1.0663136676392706,0.42813513151264515,-3.837746484595569,1.9184487791237688,-0.30910801645309155,-3.021968231671954,0
-2.487303329418728,1.3600411626341211,-1.9844090176000075,-1.0900677059774155,-1.365916023117261,1.7604666723844051,-0.8058882782379283,2.4930117434887236,1.5326394676495383,0.18069976380273733,1
0.6817549078681411,-1.2433332591225297,0.736326867412079,-1.6126535598249043,-1.547429339708156,-0.30681942963190845,-3.0458019165703516,-0.056413079172400904,0.4095207618629686,0.2795560928566826,1
-3.3108289839384484,2.82523798440246,0.6405818559353188,-1.129966205623418,-2.873783883608688,0.3093618180295259,-0.9695974145982696,1.1249261811825648,-0.6469951699892853,-0.8242875032011603,0
-3.7715745048863094,0.8852539025819195,0.9915126520227832,-4.631994683150112,-3.453494982278229,2.131553987660709,-4.1688025368828665,2.745176851589086,0.35793227812345724,1.947068565396171,0
2.7041343120957455,-1.3985101843617391,0.5535059868540404,-0.6731888275127844,-0.13566916051322297,0.5144053731373577,-4.22226774508797,-0.4477137179195463,-0.42143224839021776,-2.2589294884941165,0
1.979614542616717,-0.43647030065612724,-0.6021793504688688,0.8895188946824775,2.6054412412729833,0.9379763666082408,-0.07411587522685273,2.5453533438326637,-0.3766841534307651,-1.9342545092493686,0
1.3381450962315515,-0.7612028034672691,1.2673951828291294,-1.8956056475446204,2.6542207393147166,-0.1939628511594984,-0.4538920054022096,-0.9414439533589258,-0.09073209054713986,0.7605808804947676,0
0.9455465820943262,-0.18198813577948658,-0.023871068746969946,-0.26604556213241615,0.5156877370712762,0.8906463869898226,-1.4753297865098245,-2.176242206651194,0.43702162114296916,-0.9023580600504426,0
1.8872489982084955,-0.7448317387572962,-1.8107213051670272,1.8723384292501355,1.458837032557227,1.3485925203310811,-0.25048524916267684,2.642493119279799,1.5702922982743863,-2.119880576336283,0
1.8553187240035105,-3.2217964610644203,-2.0790067910629206,-1.3745830940526609,-1.5517037795495165,-0.3955809715333146,-3.372548737895847,1.1548841897938367,0.9004555810108299,1.3103372590982882,0
-1.846847936458093,1.1040528939598788,1.822683773226184,-0.7794595427200357,-1.9947208403145114,0.9300020062255427,-1.0738589270165277,-2.373495501655003,1.28346882899372,0.3002158033968111,1
1.852874255280407,-2.1518966847103815,0.869959269366351,1.3204141311446809,-0.014096269456585375,0.7920570264878561,-0.6155211799842035,-2.0315206178756378,0.24895673863819942,0.35815715466826137,0
3.1240199735889878,-0.7478634251487146,-1.4151250996575062,-1.8839844014120501,2.668793188343586,-1.3851707706640024,-2.451750473246145,1.1560794936056478,0.2740446038448129,-2.0093975273743014,0
-0.4654197107818098,1.6838901442155816,0.3918506029578167,-5.101114570014595,-1.3466718457588904,-0.7150023800798047,-5.889626358206079,-0.05159403829940912,-2.157802092700347,-1.9797792318711562,0
-0.058656276438394696,-0.2075879821850911,-0.41826717485911596,-2.127415282031179,-1.4461437144485338,0.4589651359535648,-3.5235657267598133,0.8967143060380222,0.19609694022873572,-0.4955965270873066,1
2.8432435492446952,-1.4987941250826868,0.7041972061427514,-0.5909594153448332,0.33234154843647157,-2.429743553049321,-1.8864701296411033,-0.5694740555002581,-1.6088486744468955,-1.0258567368688454,0
-1.1498768787522078,0.8153778070315088,0.44935281754134754,-2.936649128576166,-1.7433935607404818,-0.22898667683609664,-3.1788137382754242,1.8562616951469604,-0.465032339520143,-0.3640220465077215,0
4.983610685170702,-2.631793456750726,0.28461595346505564,0.298018120833744,1.220470599654766,-3.1145074847040486,-2.0243154654555062,-3.7301120916224324,-0.164240132075162,-1.513629071334507,0
1.4519226370659437,-0.8336276825055768,0.1147348742649906,-2.940573589382047,-0.21337551178747738,2.4912488966378388,-6.400777751139971,3.1796677998432794,0.879400580053997,-2.328600652030091,0
